33.3972334,-111.9594353
33.72979,-111.83618
33.3420973,-111.9325785
33.4640694,-111.9868801
33.61740689,-111.9258785
33.37813615,-111.9391664
33.3058786,-111.9044971
33.65288486,-112.0406087
33.4922696,-111.9245492
33.6259946,-111.9774995
33.47447325,-111.9506234
33.5821001,-112.1288359
33.4618984,-111.9890482
33.5364539,-111.9780268
33.5013188,-112.0750147
33.5352259,-112.0274505
33.43582583,-112.0004041
33.8644291,-112.1353054
33.53433,-111.96457
33.37128685,-111.826433
33.5817551,-111.8862463
33.656005,-112.09836
33.3805186,-111.8122243
33.6034616,-112.036653
33.2644377,-111.8601
33.5112348,-111.9955879
33.448704,-111.985867
33.626933,-112.100731
33.4753495,-111.9982975
33.553284,-112.1668747
33.5671195,-111.9435485
33.455069,-112.0791767
33.48735048,-112.0875168
33.3021356,-111.8410678
33.3805962,-111.75452
33.61236925,-111.995632
33.4653362,-112.0827836
33.29125942,-111.8034719
33.62434945,-111.9293469
33.3022462,-111.897967
33.4424986,-111.8910808
33.5039694,-111.9267823
33.49762,-111.9630524
33.3742469,-111.7551221
33.502239,-111.9325368
33.4991379,-111.9239295
33.19496825,-111.868614
33.43836985,-111.9105049
33.3462762,-111.8239278
33.6400079,-112.0872865
33.6554989,-111.9299197
33.247271,-111.5632962
33.501869,-111.931921
33.49447,-111.924226
33.476144,-112.0721324
33.421749,-111.918002
33.4142907,-111.9130517
33.61419165,-112.147862
33.50221485,-111.9280881
33.5291576,-111.9985156
33.4573735,-111.9220005
33.5864632,-112.0252017
33.46193945,-111.9997788
33.5814906,-111.925857
33.4683726,-111.9495235
33.574827,-111.88076
33.537943,-112.063117
33.3406365,-111.9495493
33.39670025,-111.8508554
33.30717875,-112.0041548
33.3900348,-111.9320172
33.4376269,-112.0265715
33.63747002,-111.8952682
33.4629939,-112.3410612
33.39285388,-112.002858
33.832384,-111.934503
33.502142,-111.944968
33.494408,-112.126279
33.54478575,-111.7778364
33.413429,-111.9376615
33.47508315,-111.9928636
33.48375639,-112.0753359
33.50265155,-111.9038455
33.4401687,-112.5575142
33.2973,-111.7496446
33.637093,-112.201449
33.63024652,-111.8882456
33.6198435,-111.9872185
33.6049318,-111.977799
33.437506,-112.0325305
33.4065491,-112.0812686
33.5995358,-112.1071239
33.48047319,-112.0151264
32.88020975,-111.7882261
33.590152,-111.960174
33.5200773,-112.1732428
33.424014,-111.938422
33.38620025,-111.8984039
33.4354634,-112.0069893
33.3343293,-111.8463018
33.54422935,-111.9054723
33.4273992,-111.9063635
33.6345046,-111.9253792
33.36442702,-111.7890295
33.50896331,-111.9970282
33.6125679,-111.8649139
33.6105306,-112.0132444
33.6176405,-111.9793055
33.321726,-111.875811
33.45211876,-111.9559419
33.4838517,-111.9200934
33.498177,-111.92792
33.4950082,-112.0114032
33.495466,-112.003105
33.5601394,-111.9924045
33.58403465,-111.9773684
33.3202591,-111.9016912
33.3933515,-111.8296105
33.5270261,-111.9245443
33.479146,-112.0338395
33.38141555,-112.0674
33.3312,-112.0494
33.312879,-111.8926425
33.798073,-111.926458
33.367178,-112.073681
33.4566688,-112.1278123
33.4195384,-111.9159126
33.3724814,-111.7777247
33.5164599,-112.1003863
33.4187094,-111.9541842
33.5714251,-111.9551218
33.62343745,-111.9246233
33.47829685,-112.0120996
33.4223455,-111.9060282
33.48920515,-112.0179896
33.3637601,-111.9095294
33.28454822,-111.8408525
33.626933,-112.100731
33.56849488,-112.2184394
33.3657165,-111.8807288
33.40570725,-111.9282922
33.36429114,-111.9241086
33.4143013,-112.0118484
33.508118,-112.027582
33.640094,-112.025911
33.493385,-111.925028
33.636373,-111.881869
33.4758875,-111.988518
33.63421388,-112.2320872
33.3216034,-111.9626175
33.511132,-112.02476
33.37788817,-111.9376153
33.4859146,-112.1820832
33.535388,-112.056056
33.5083691,-111.9942752
33.42917735,-111.8749058
33.4949561,-112.0795168
33.4657117,-112.0657286
33.4973489,-112.0701066
33.5597377,-112.0892949
33.494238,-111.926461
33.37855542,-111.8088563
33.4527444,-112.0697153
33.491112,-112.0791977
33.3199167,-111.8301069
33.41339081,-111.8788982
33.5894645,-111.835573
33.425938,-111.940346
33.6387069,-112.1958947
33.62164688,-111.8983459
33.25107,-111.870883
33.466124,-112.015464
33.4322703,-111.964455
33.4065892,-111.7715956
33.5222185,-111.9595033
33.4511125,-111.7704839
33.4263751,-112.1207632
33.3781775,-112.0220629
33.3951992,-112.0239036
33.33922165,-111.827794
33.601202,-112.062583
33.523205,-112.023345
33.5585437,-112.0104811
33.50907865,-111.9648626
33.5091973,-112.0658233
33.5990432,-111.9812072
33.3010021,-111.750895
33.45780452,-111.8124867
33.43895913,-112.0063169
33.59141855,-111.7175722
33.567462,-112.0003176
33.31822,-111.9864305
33.45705418,-112.0715672
33.6367313,-112.3506502
33.6594077,-112.0195955
33.52709,-112.250446
33.452718,-112.069182
33.49112,-112.079081
33.6287377,-112.0162613
33.60253715,-112.0761638
33.4773988,-111.9307895
33.40148435,-112.1068667
33.43475,-112.00644
33.39263362,-111.9007224
33.4247212,-111.9351556
33.4217152,-111.9507285
33.4057565,-111.8149744
33.5188675,-111.9755735
33.3350308,-111.877431
33.4943969,-111.9911262
33.583485,-111.908294
33.27764547,-111.8743308
33.40403297,-111.9558233
33.43211955,-111.9833661
33.7350533,-112.0891971
33.5386342,-112.0982402
33.4130675,-111.9262713
33.6502519,-111.9447673
33.5108003,-111.9999674
33.413324,-111.873436
33.5834449,-111.9770187
33.60250565,-112.1809208
33.5983643,-111.9782659
33.3697977,-111.9189264
33.47991555,-112.034927
33.49972685,-111.9296141
33.52341292,-112.0215069
33.3046882,-111.8423781
33.6029,-112.0989634
33.50677371,-111.99567
33.47627055,-112.0483293
33.3641616,-111.9457566
33.6960725,-112.168701
33.490031,-111.926443
33.3898773,-111.8519461
33.52941258,-111.8006872
33.4219047,-112.2734069
33.509991,-112.103239
33.604842,-112.036161
33.5100242,-112.0152854
33.466442,-112.032374
33.3636935,-111.9402291
33.53101445,-112.0708077
33.1793505,-112.0024778
33.4195384,-111.9159126
33.41572,-111.798461
33.383949,-111.843786
33.50245107,-111.9944606
33.71096035,-112.1571488
33.49711865,-112.0099383
33.4772365,-112.0734835
33.5300825,-111.895809
33.3942318,-111.9093007
33.459763,-111.914557
33.46425,-112.074153
33.624983,-111.925548
33.3542367,-111.859823
33.5094461,-112.0403946
33.55521565,-112.2195744
33.47347485,-111.912798
33.50734078,-112.0109816
33.43222125,-111.9447005
33.327278,-111.858116
33.4989734,-111.9266323
33.58125355,-112.0458494
33.7005934,-111.9235128
33.49671665,-111.9567066
33.4698113,-111.9085646
33.49567677,-112.0002512
33.5100544,-112.0146409
33.422728,-111.951494
33.32525815,-111.6908216
33.3537421,-111.7894299
33.5764031,-112.1162617
33.462899,-111.9922854
33.48089715,-112.034639
33.56228005,-112.0953946
33.364804,-111.821686
33.5874839,-111.8390011
33.416386,-111.808287
33.3874317,-111.8538827
33.6385654,-112.3516846
33.52523305,-111.9268252
33.40730974,-111.9302834
33.60937584,-111.889594
33.2907071,-111.9456801
33.39281322,-111.9736554
33.43495698,-111.9994773
33.4977113,-111.9572859
33.3967604,-111.8307717
33.4844777,-112.0507269
33.5625775,-111.8862179
33.44979443,-111.9923453
33.4822292,-111.9221077
33.5266038,-111.924627
33.5150339,-111.9955243
33.2975651,-111.7461866
33.5239465,-112.0478991
33.422728,-111.951494
33.43542517,-112.0102322
33.39884735,-112.0001172
33.39088792,-111.9779389
33.5176457,-112.0650136
32.88,-111.76
33.53844503,-112.0813338
33.57933585,-112.004302
33.3840957,-111.8368652
33.3649961,-111.891452
33.3997035,-111.974206
33.352665,-111.805099
33.448717,-112.059954
33.49157605,-111.9257309
33.5485772,-111.9463431
33.4949556,-112.1533049
33.754077,-111.990759
33.5643675,-112.1627095
33.574827,-111.88076
33.2204347,-111.8248942
33.55422824,-112.086417
33.538419,-112.1829519
33.5160662,-112.029562
33.480803,-111.9345364
33.48729845,-112.0642716
33.5231133,-111.9309789
33.56890931,-111.8898525
33.56423164,-112.0918892
33.3087648,-111.9206078
33.355021,-111.789424
33.4597368,-111.9908166
33.3924845,-111.7867204
33.5025482,-111.9219902
33.4493777,-112.0656259
33.59117145,-112.0230243
33.4949805,-111.9898781
33.54891485,-112.0562241
33.5219028,-112.0639456
33.4801689,-111.914421
33.5160662,-112.029562
33.422317,-111.936309
33.5599538,-112.0653058
33.42194605,-111.9272309
33.43475,-112.00644
33.57460515,-111.978112
33.5963289,-112.1669045
33.4550549,-111.956918
33.3807351,-111.9910947
33.43475,-112.00644
33.5736743,-111.9126353
33.6391061,-111.8817668
33.4870003,-111.8704695
33.316203,-111.870806
33.49112,-112.079081
33.3566995,-111.738751
33.4217152,-111.9507285
33.5103456,-112.1643269
33.6329305,-111.9330443
33.4465002,-111.9247949
33.55945,-111.934993
33.5092763,-112.0362686
33.33116,-111.8915218
33.3847552,-112.0129013
33.42011255,-111.8437744
33.486051,-112.001463
33.65419431,-111.98014
33.58950825,-112.103838
33.5092611,-112.0718179
33.5294784,-111.9794254
33.5410397,-112.0043223
33.469201,-112.047393
33.4057389,-111.939414
33.3789718,-111.6018113
33.376838,-112.028745
33.48874,-111.92834
33.4832228,-111.9263676
33.48618545,-112.1440145
33.5811962,-111.880627
33.6042054,-112.0799545
33.5082762,-112.0088776
33.5093453,-112.0588374
33.454286,-111.909405
33.5797589,-112.184371
33.349202,-111.7653649
33.7005628,-112.1093132
33.626933,-112.100731
33.4956607,-112.0997467
33.8644291,-112.1353054
33.5168092,-111.9760414
33.58996505,-112.0642366
33.54372066,-112.1223146
33.5131796,-111.9837844
33.53120895,-111.9896073
33.48102161,-111.8351332
33.673667,-111.8892551
33.43776255,-111.9974088
33.502191,-111.996292
33.4977334,-111.9258174
33.4481281,-111.9639733
33.4491611,-111.948934
33.4971132,-112.0441361
33.5102068,-112.0272041
33.59675995,-112.0043015
33.58770705,-112.2265558
33.5511438,-112.0565799
33.4504587,-112.0740771
33.6387658,-112.0926488
33.5048582,-111.9284183
33.4432424,-112.1494101
33.5754755,-112.0651592
33.5650982,-112.0737503
33.48345495,-111.9266364
33.598922,-112.006669
33.4801135,-111.9850859
33.7440667,-112.3357185
33.54278704,-111.9251438
33.58270912,-111.8936767
33.62653905,-112.1583401
33.509608,-112.025723
33.495479,-112.024061
33.69042205,-112.0639198
33.4803014,-112.0805864
33.50200362,-111.928035
33.56425785,-112.0789734
33.6047462,-111.8848077
33.35371725,-111.728339
33.50101364,-111.9650792
33.4341535,-111.9320139
33.4657642,-112.0431543
33.5126276,-112.0740912
33.428648,-111.96418
33.49617635,-112.0623741
33.664823,-112.348826
33.39289255,-111.9418133
33.5833625,-112.0133307
33.49086995,-112.0744135
33.3215968,-111.885039
33.494483,-111.9853527
33.44480198,-112.0721177
33.5102068,-112.0272041
33.38321,-112.0078168
33.8206072,-111.9238754
33.336577,-111.932642
33.48715385,-112.1047025
33.4153102,-111.9199826
33.42203204,-111.9515544
33.5420839,-111.9343801
33.42427925,-111.8387875
33.5025088,-111.9290233
33.641431,-112.040152
33.4922696,-111.9245492
33.49996705,-111.9245437
33.466124,-112.015464
33.4922696,-111.9245492
33.3676699,-111.942581
33.5059226,-111.9251214
33.4495394,-112.0656645
33.4335365,-111.9044607
33.3777355,-111.9709188
33.33343785,-111.8314176
33.3465095,-111.9069888
33.45087355,-111.9753471
33.3737775,-111.96045
33.62373945,-111.9286093
33.51511,-112.0359383
33.4241272,-111.9405173
33.36698396,-111.9181229
33.4912364,-112.0577369
33.380066,-111.692555
33.47604777,-111.9993402
33.54927446,-112.2103608
33.49908455,-111.9196404
33.335136,-112.0130695
33.48171043,-111.9045005
33.6004263,-112.0017262
33.53423635,-112.0476973
33.510191,-112.074971
33.26906779,-111.8790751
33.41180491,-111.9335391
33.50018627,-111.9883091
33.4716326,-111.9263131
33.4944842,-112.1026748
33.5937374,-112.0202411
33.59605855,-112.0978801
33.51268435,-112.4069697
33.3348676,-111.7895811
33.3186551,-111.8415845
33.4966706,-112.013082
33.4634068,-112.3586381
33.6404475,-112.0280324
33.66491919,-112.1120892
33.55138065,-111.9864776
33.6202185,-111.8742551
33.5536337,-112.0253455
33.478982,-112.057171
33.4940666,-112.0302184
33.64161384,-112.1173872
33.3363616,-111.7640962
33.42488,-111.885739
33.5975412,-111.9453736
33.58513618,-112.122959
33.65634515,-112.1525893
33.403689,-111.981986
33.4949805,-111.9898781
33.5092367,-112.0465536
33.42241129,-111.9696319
33.5458521,-111.9116525
33.49621363,-112.0563796
33.4859848,-112.0732485
33.38547855,-111.8748945
33.46217456,-111.9170316
33.543898,-112.0313552
33.4522782,-111.7093564
33.63725145,-111.9044987
33.53357585,-111.8587226
33.6753442,-111.9633667
33.4010615,-111.9562518
33.449188,-112.0772
33.5005719,-112.0741143
33.37329245,-111.93357
33.629889,-111.918641
33.495024,-112.063756
33.5171769,-111.9224185
33.54278704,-111.9251438
33.42550175,-111.8832059
33.223783,-111.59601
33.3928601,-111.9376982
33.501547,-111.924147
33.422317,-111.936309
33.4967075,-111.927674
33.377234,-112.046105
33.6388303,-112.1850821
33.463428,-112.3469877
33.47444775,-111.9993309
33.30364525,-111.9872314
33.5183691,-112.0047498
33.63323732,-112.2375727
33.670413,-112.117962
33.5821196,-112.1137444
33.5446757,-112.2215834
33.5324849,-112.2603562
33.635846,-112.234319
33.5579403,-112.0023512
33.498177,-111.92792
33.62428994,-111.9995385
33.343131,-111.789408
33.52153247,-111.9801808
33.4657156,-112.0107514
33.4354452,-112.3428904
33.52904489,-111.9596357
33.5422143,-112.0622675
33.4360262,-111.9954374
33.49664575,-112.0700479
33.5989116,-111.9813729
33.48190179,-111.9971716
33.407717,-111.950803
33.54422935,-111.9054723
33.38507,-111.688997
33.4624738,-111.9298312
33.3033297,-112.0011096
33.27724655,-111.7555699
33.6399,-111.9781637
33.4804921,-112.0221966
33.36054345,-111.9212792
33.4354634,-112.0069893
32.9482451,-112.7117334
33.4368071,-111.9607782
33.49297649,-112.0529503
33.4876239,-111.960833
33.3718255,-111.8366137
33.49194633,-111.999119
33.67140232,-111.9981055
33.37189895,-111.9115765
33.4777717,-111.9260315
33.4129238,-111.9043803
33.56939646,-111.983671
33.5754959,-112.0617793
33.55934665,-112.1514024
33.65886055,-111.9751082
33.57261569,-112.1184397
33.46762665,-111.9699689
33.4503353,-111.9929563
33.45315315,-112.0719721
33.605972,-112.066355
33.636186,-112.2936025
33.56215982,-111.9988592
33.5006482,-111.9829323
33.479605,-112.016481
33.56867315,-112.0015199
33.43475,-112.00644
33.655825,-112.062315
33.5928772,-111.6984268
33.36660128,-111.7211992
33.4527955,-112.0693177
33.54246825,-112.1578957
33.4512537,-112.059237
33.6397913,-112.2245556
33.3559111,-111.7898601
33.445399,-111.9751346
33.530234,-111.925621
33.32829655,-111.9094723
33.6034616,-112.036653
33.47354275,-112.0520693
33.601138,-112.287704
33.58998794,-111.912111
33.46832423,-111.950489
33.4952867,-112.3556173
33.432086,-111.8647778
33.5109218,-112.2604381
33.46269175,-111.9963924
33.6384005,-111.9795246
33.4951363,-111.9000046
33.513539,-112.074195
33.5669912,-111.8985922
33.47841672,-111.6767605
33.335568,-111.841203
33.18813425,-112.0107092
33.51306068,-112.1261215
33.42135,-111.924806
33.68435002,-111.9246954
33.7106222,-112.2680974
33.365896,-111.789565
33.3351684,-111.7851645
33.7999861,-112.1279552
33.27283115,-111.7131302
33.3723429,-111.8199955
33.418372,-111.840357
33.38320245,-111.9585595
33.5518822,-111.842653
33.65140587,-112.3675087
33.24986855,-111.7201453
33.490695,-111.927964
33.501869,-111.931921
33.43282925,-112.0468244
33.500545,-111.9264093
33.38690715,-111.8665673
33.542135,-112.260301
33.43926935,-111.9200903
33.49439735,-111.9254791
33.51920795,-111.8550428
33.517631,-112.168184
33.4659952,-111.9207232
33.490077,-111.9548765
33.640832,-112.151282
33.4473356,-112.0734239
33.38249405,-111.8804832
33.29905309,-111.6765749
33.537926,-112.1168688
33.5083781,-111.9258659
33.37749425,-111.8326946
33.54578455,-112.0802968
33.26211875,-111.8916897
33.6390037,-111.9778169
33.6534843,-112.3714856
33.4726645,-112.0886722
33.5102068,-112.0272041
33.377102,-111.8854955
33.8673952,-112.1478576
33.42495839,-111.8714018
33.6645579,-112.4259805
33.49016775,-111.8571535
33.34857925,-111.9382166
33.65589149,-112.0597504
33.3832998,-111.8055351
33.625707,-111.941594
33.43475,-112.00644
33.3929472,-111.9427538
33.390676,-111.745538
33.44303445,-112.0353996
33.5094087,-112.0687564
33.3306262,-111.7919739
33.42010246,-111.9329577
33.61161716,-112.168479
33.5120469,-112.0301188
33.46511942,-111.946633
33.638706,-112.227394
33.480288,-111.994031
33.360804,-111.859837
33.5060469,-112.0646601
33.5779349,-111.925315
33.677332,-111.972593
33.4486568,-111.9958191
33.453939,-111.9266331
33.3931129,-111.9111047
33.42344083,-111.9396222
33.51277172,-111.9532409
33.37824919,-111.9320111
33.60465259,-111.9519087
33.4949678,-111.9241443
33.4509426,-111.7881823
33.43714324,-112.138983
33.5593424,-111.9770123
33.23346477,-111.6874516
33.49759905,-112.0482274
33.367802,-111.8228141
33.49477425,-112.0922466
33.0726095,-112.045344
33.3053082,-111.9088314
33.47967264,-111.9783304
33.53915964,-111.994065
33.5266038,-111.924627
33.4670322,-111.9103279
33.6697595,-112.2800238
33.4916953,-112.0734977
33.53144615,-111.8960326
33.45823265,-112.0287016
33.4307627,-111.9015606
33.5819254,-112.0114694
33.494489,-111.995106
33.5013022,-111.9231672
33.37860837,-111.9048796
33.3967419,-111.9410978
33.2753278,-111.8598533
33.2915795,-111.7525864
33.4597956,-112.0480961
33.304492,-111.873637
33.5026882,-111.9320913
33.5219028,-112.0639456
33.4120793,-111.9706562
33.64089548,-112.028018
33.45778404,-111.9349109
33.4215393,-111.9447821
33.4391409,-111.7362002
33.4336289,-111.9697156
33.625151,-111.9418184
33.4288229,-111.9262881
33.56717955,-112.0999836
33.464256,-112.099787
33.4475173,-112.0742715
33.621618,-112.02913
33.55335985,-111.9251939
33.4869684,-111.9939496
33.3066286,-111.8143359
33.495024,-112.063756
33.667839,-112.125528
33.370895,-111.8772182
33.50028165,-112.0447195
33.6371726,-112.2354666
33.5138038,-112.0737053
33.4576585,-112.0723168
33.3784689,-111.78723
33.43319532,-111.9119823
33.45289047,-111.8224349
33.581586,-111.925693
33.4154777,-111.8425801
33.6045319,-111.9897566
33.49411425,-112.1198654
33.3780986,-111.9570491
33.4354634,-112.0069893
33.4527288,-111.9265358
33.707562,-112.273107
33.414593,-111.996255
33.43475,-112.00644
33.63567655,-111.968782
33.3762764,-112.1750876
33.40823455,-111.9886698
33.4192295,-112.094717
33.609239,-111.720368
33.48197725,-111.9860387
33.50210165,-112.0186058
33.49117125,-111.9592965
33.639526,-112.186525
33.6371726,-112.2354666
33.5705669,-111.886606
33.6345974,-112.0517588
33.4534246,-112.1141562
33.39144325,-111.8656437
33.523984,-112.04698
33.47344968,-111.9202874
33.418372,-111.840357
33.48071965,-112.0077108
33.50418013,-111.9884829
33.4294594,-111.985872
33.523744,-112.0467307
33.480158,-112.076505
33.637034,-111.9217796
33.322243,-111.7572371
33.5726593,-111.7143342
32.8795421,-111.7503235
33.5008018,-112.0824532
33.4810601,-111.9089801
33.5101676,-112.0449114
33.59072779,-111.9484441
33.29247835,-111.8092352
33.3786263,-111.8484461
33.47543489,-111.8013582
33.30786162,-111.743452
33.321081,-111.982554
33.5819965,-111.924221
33.403931,-111.9815055
33.46110015,-112.0695332
33.41874121,-111.8064683
33.508952,-112.067011
33.319251,-111.9606812
33.316873,-112.004102
33.48460455,-111.9737179
33.4966592,-111.9646068
33.60747381,-112.3559459
33.72848303,-112.037894
33.5120131,-112.0816028
33.380981,-111.7396444
33.49529235,-112.0042347
33.36341835,-111.7705996
33.52921225,-112.0313761
33.60535,-111.741113
33.444861,-111.9832556
33.4845065,-112.0770417
33.6266793,-112.393776
33.650833,-111.926619
33.4832684,-111.8599703
33.3776427,-112.1699876
33.64161384,-112.1173872
33.54730755,-111.9925677
33.5237203,-112.0480242
33.54964434,-112.0127565
33.53119994,-111.9665848
33.647457,-111.915815
33.4459867,-111.8760521
33.4369323,-111.7621061
33.5839404,-111.9787698
33.4250515,-112.0259187
33.5126276,-112.0740912
33.5026882,-111.9320913
33.4361704,-111.9475998
33.56830125,-112.0545548
33.34283995,-111.9016493
33.3324637,-111.9763362
33.50966381,-111.9822635
33.32607045,-111.858595
33.554825,-111.899636
33.5239465,-112.0478991
33.612935,-111.976905
33.639288,-112.196369
33.409735,-111.857263
33.8256769,-111.9231353
33.47432512,-111.8809954
33.4500485,-111.9165009
33.5671173,-112.1333288
33.4715677,-111.9891085
33.4860023,-111.9264164
33.5056983,-112.0398073
33.6563348,-111.9771631
33.48285135,-111.9507384
33.276277,-111.8748842
33.53893165,-111.879217
33.512467,-111.925616
33.48827921,-111.9180879
33.6363383,-111.9213957
33.232399,-111.857552
33.5093009,-112.0257951
33.4148684,-111.9184621
33.5531166,-112.1087259
33.5102068,-112.0272041
33.53719515,-111.9298922
33.4867947,-112.0256142
33.4464865,-112.0398154
33.53805535,-112.1722047
33.5412893,-111.9047192
33.6695279,-112.2064028
33.41908015,-111.9302191
33.64008135,-112.0576765
33.40064919,-111.817819
33.599354,-112.280345
33.56483905,-111.9665281
33.38261,-111.826218
33.464385,-111.84618
33.47978063,-111.9559225
33.45894453,-112.0721813
33.348085,-111.977885
33.466759,-112.167615
33.5690446,-111.9530183
33.59200325,-111.9820238
33.4201349,-111.8312344
33.41568055,-111.9026795
33.54486532,-112.0052998
33.48749055,-112.0593481
33.6345046,-111.9253792
33.3538575,-111.789627
33.4601956,-112.0737169
33.49835865,-111.9256617
33.5231744,-112.0468596
33.727274,-111.851714
33.5385373,-112.0820486
33.426276,-112.0927924
33.65281664,-111.9335729
33.4951099,-112.026625
33.4068016,-111.8785398
33.347758,-111.756931
33.4881853,-112.0832293
33.5420347,-111.9029843
33.5382586,-112.0571061
33.5746135,-112.0564255
33.3406452,-111.9701824
33.3916626,-111.7880553
33.620194,-111.893692
33.48247085,-112.0317864
33.71966525,-112.0828999
33.3110509,-111.9796646
33.6785889,-112.2259429
33.3149467,-111.8596552
33.5090929,-112.0278495
33.634604,-111.9508945
33.480017,-112.031501
33.33605,-111.844836
33.5164842,-112.0632767
33.6674187,-112.1203279
33.5093372,-112.0608177
33.7265449,-111.8552283
33.5469216,-112.1471973
33.45936084,-112.00378
33.62554575,-111.9959224
33.5374671,-111.9112941
33.53517705,-111.9252115
33.42112305,-112.0002909
33.44925125,-112.0756237
33.534208,-112.0845395
33.30564,-111.99901
33.493099,-112.001687
33.28156603,-111.9729567
33.5829683,-111.9106732
33.493947,-111.922301
33.37275445,-111.8680857
33.5014554,-111.9182019
33.46504625,-112.3206226
33.624983,-111.925548
33.542128,-112.045624
33.511908,-112.385893
33.6062776,-111.844145
33.3888649,-111.9579035
33.4802865,-111.9837786
33.463143,-112.345783
33.4540787,-111.9625194
33.464274,-112.056074
33.305807,-111.828714
33.32422611,-111.8470507
33.4267593,-111.9405101
33.376439,-111.858669
33.316873,-112.004102
33.51329275,-111.9967278
33.4787159,-111.9255906
33.481976,-111.934434
33.45409305,-112.0848751
33.4509777,-111.9723108
33.499275,-111.925776
33.5057918,-112.0003082
33.5551911,-111.8990372
33.5102068,-112.0272041
33.670616,-112.031964
33.34450638,-111.8729563
33.38931955,-111.8706771
33.4081276,-111.7895074
33.4783512,-111.9183535
33.5068492,-111.9280645
33.59735381,-111.9253405
33.5690099,-112.234135
33.50199625,-111.9681905
33.40882085,-111.90099
33.50253265,-112.0604604
33.2210188,-111.5832386
33.53524558,-112.1549927
33.384163,-111.803119
33.495911,-111.931525
33.4504365,-112.0647763
33.872482,-112.296413
33.5025088,-111.9290233
33.639652,-111.994878
33.5675468,-112.1539471
33.5371085,-111.9293615
33.62121,-112.00303
33.5744834,-111.8629187
33.39352346,-111.8908436
33.4942939,-111.925316
33.49192055,-112.0540957
33.5790397,-111.9259307
33.63167006,-112.1330605
33.48670175,-111.9404369
33.61153835,-112.0645069
33.56258869,-112.1498587
33.50741,-112.031029
33.6121866,-111.8915785
33.2485537,-111.8583202
33.4955343,-112.0221766
